03/18/2025 10:16 PM,9.92,595,1742350603,39.0781,0.1268,0.0996,0.1114,0.0828,0.1504,0.1102,0.1257,0.0807,0.1086,0.0871,0.1009,0.0651
03/18/2025 10:21 PM,10.00,600,1742350903,39.0664,0.1268,0.098,0.1109,0.0835,0.1497,0.1106,0.1257,0.0791,0.1087,0.0875,0.1006,0.0646
03/18/2025 10:26 PM,10.09,605,1742351203,39.0762,0.1252,0.096,0.1108,0.0839,0.15,0.1094,0.1259,0.0806,0.1093,0.089,0.1024,0.0673
03/18/2025 10:31 PM,10.17,610,1742351503,39.0723,0.1257,0.0971,0.1104,0.0841,0.1516,0.107,0.123,0.0803,0.1088,0.0867,0.1007,0.0659
03/18/2025 10:36 PM,10.25,615,1742351803,39.0527,0.1278,0.0932,0.1081,0.0825,0.1519,0.1071,0.1238,0.0796,0.11,0.0871,0.0999,0.066
03/18/2025 10:41 PM,10.34,620,1742352103,39.0254,0.129,0.0961,0.1065,0.0837,0.1524,0.1088,0.1243,0.0807,0.1077,0.0872,0.0997,0.0654
03/18/2025 10:46 PM,10.42,625,1742352403,39.0664,0.1299,0.0979,0.1076,0.0828,0.1526,0.1087,0.1229,0.0782,0.1092,0.0851,0.0983,0.0664
03/18/2025 10:51 PM,10.50,630,1742352703,39.0547,0.1279,0.0982,0.1075,0.0825,0.1525,0.1099,0.1236,0.0784,0.1112,0.084,0.0981,0.0681
03/18/2025 10:56 PM,10.59,635,1742353003,39.0957,0.1282,0.1035,0.109,0.0839,0.1511,0.1089,0.1249,0.0782,0.1122,0.0829,0.0992,0.0672
03/18/2025 11:01 PM,10.67,640,1742353303,39.0723,0.1284,0.1017,0.1087,0.0855,0.1525,0.106,0.1256,0.0786,0.111,0.0851,0.0998,0.0692
03/18/2025 11:06 PM,10.75,645,1742353603,39.0859,0.1289,0.1011,0.1097,0.0839,0.1542,0.1077,0.1242,0.0798,0.1105,0.086,0.1007,0.0678
03/18/2025 11:11 PM,10.84,650,1742353903,39.1035,0.1282,0.099,0.1076,0.0841,0.155,0.107,0.1252,0.0803,0.1094,0.0866,0.1016,0.068
03/18/2025 11:16 PM,10.92,655,1742354203,39.0898,0.1258,0.0978,0.1086,0.0831,0.1533,0.1072,0.1259,0.0811,0.1103,0.0876,0.0999,0.0691
03/18/2025 11:21 PM,11.00,660,1742354503,39.0703,0.1263,0.0986,0.1086,0.0845,0.1547,0.1077,0.1264,0.0829,0.1111,0.088,0.1017,0.0683
03/18/2025 11:26 PM,11.09,665,1742354803,39.0938,0.1245,0.099,0.11,0.0852,0.153,0.1085,0.127,0.0808,0.1115,0.0884,0.1028,0.0663
03/18/2025 11:31 PM,11.17,670,1742355104,39.1270,0.1235,0.0987,0.1086,0.0844,0.154,0.1086,0.1262,0.0813,0.1106,0.0885,0.1011,0.0672
03/18/2025 11:36 PM,11.25,675,1742355404,39.0859,0.1238,0.0981,0.1089,0.0827,0.1546,0.1092,0.1275,0.0829,0.1118,0.0877,0.1022,0.0676
03/18/2025 11:41 PM,11.34,680,1742355704,39.0527,0.1254,0.0975,0.1098,0.0822,0.1553,0.1085,0.128,0.0825,0.1112,0.0861,0.1016,0.0657
03/18/2025 11:46 PM,11.42,685,1742356004,39.0625,0.123,0.0964,0.1101,0.0812,0.1571,0.1077,0.128,0.0814,0.1131,0.0852,0.1015,0.0671
03/18/2025 11:51 PM,11.50,690,1742356304,39.0625,0.1229,0.0977,0.1115,0.0808,0.1582,0.1099,0.1292,0.0816,0.1146,0.0848,0.1006,0.0692
03/18/2025 11:56 PM,11.59,695,1742356604,39.0645,0.1227,0.0982,0.1095,0.0817,0.1564,0.111,0.1294,0.0833,0.1142,0.0868,0.0994,0.0712
03/19/2025 12:01 AM,11.67,700,1742356904,39.0195,0.1264,0.0975,0.1093,0.0819,0.1563,0.11,0.1291,0.0815,0.1148,0.0855,0.0997,0.0694
03/19/2025 12:06 AM,11.75,705,1742357204,39.0215,0.1264,0.0978,0.11,0.0812,0.1567,0.1085,0.1255,0.0797,0.1154,0.0874,0.0998,0.0706
03/19/2025 12:11 AM,11.84,710,1742357504,39.0234,0.1291,0.0974,0.1107,0.0813,0.1577,0.11,0.126,0.0823,0.1156,0.0888,0.1015,0.0688
03/19/2025 12:16 AM,11.92,715,1742357804,39.0449,0.1287,0.0975,0.1108,0.081,0.1586,0.1092,0.1244,0.0817,0.1129,0.0892,0.0998,0.067
03/19/2025 12:21 AM,12.00,720,1742358104,39.0352,0.1299,0.0972,0.1114,0.0832,0.1578,0.108,0.1238,0.0823,0.115,0.0885,0.1003,0.0664
03/19/2025 12:26 AM,12.09,725,1742358404,39.0176,0.1312,0.0962,0.1114,0.0841,0.1576,0.1047,0.1218,0.08,0.1168,0.0873,0.1018,0.0658
03/19/2025 12:31 AM,12.17,730,1742358704,39.0332,0.1344,0.0966,0.1131,0.0833,0.1593,0.1037,0.1218,0.0767,0.1169,0.0865,0.0994,0.0667
03/19/2025 12:36 AM,12.25,735,1742359004,39.0469,0.1344,0.0993,0.1106,0.0841,0.1595,0.1054,0.1221,0.0772,0.1178,0.0857,0.0997,0.0661
03/19/2025 12:41 AM,12.34,740,1742359304,39.0566,0.1347,0.1003,0.1101,0.0847,0.1607,0.105,0.1228,0.0763,0.117,0.0865,0.1005,0.0669
03/19/2025 12:46 AM,12.42,745,1742359604,39.0488,0.1338,0.0993,0.1097,0.0845,0.1601,0.1065,0.1237,0.0754,0.116,0.0868,0.0991,0.0676
03/19/2025 12:51 AM,12.50,750,1742359904,39.0605,0.1336,0.0972,0.1083,0.0825,0.1608,0.1075,0.1233,0.0757,0.1172,0.0887,0.0986,0.069
03/19/2025 12:56 AM,12.59,755,1742360204,39.0703,0.1313,0.0947,0.1074,0.0814,0.1604,0.1053,0.124,0.0775,0.1161,0.0889,0.0997,0.0675
03/19/2025 1:01 AM,12.67,760,1742360505,39.0469,0.1337,0.0957,0.1076,0.0803,0.161,0.1044,0.1213,0.0757,0.116,0.0892,0.0986,0.0637
03/19/2025 1:06 AM,12.75,765,1742360805,39.0391,0.1364,0.0963,0.1085,0.0806,0.1614,0.1039,0.1204,0.0761,0.1157,0.0886,0.0996,0.0636
03/19/2025 1:11 AM,12.84,770,1742361105,39.0527,0.1369,0.0954,0.1075,0.0801,0.1623,0.105,0.1218,0.0778,0.1175,0.0865,0.1007,0.0639
03/19/2025 1:16 AM,12.92,775,1742361405,39.0566,0.1387,0.0968,0.1078,0.0808,0.1637,0.1057,0.1228,0.0789,0.1164,0.0875,0.0997,0.0641
03/19/2025 1:21 AM,13.00,780,1742361705,39.0254,0.1375,0.0943,0.1068,0.08,0.1643,0.1041,0.1229,0.0774,0.1182,0.0877,0.0984,0.0634
03/19/2025 1:26 AM,13.09,785,1742362005,39.0352,0.1382,0.0946,0.1067,0.0798,0.1658,0.1069,0.1245,0.0779,0.1204,0.0864,0.0979,0.0661
03/19/2025 1:31 AM,13.17,790,1742362305,39.0000,0.1389,0.096,0.1064,0.0791,0.1678,0.1062,0.1217,0.0775,0.1186,0.0861,0.0977,0.0626
03/19/2025 1:36 AM,13.25,795,1742362605,39.0430,0.1401,0.0975,0.1055,0.0809,0.1675,0.1057,0.1215,0.0782,0.1179,0.087,0.0971,0.0651
03/19/2025 1:41 AM,13.34,800,1742362905,39.0313,0.1387,0.0973,0.1067,0.0807,0.1697,0.1073,0.122,0.0802,0.1191,0.0873,0.0968,0.0665
03/19/2025 1:46 AM,13.42,805,1742363205,39.0430,0.1385,0.0977,0.1083,0.0813,0.1697,0.1084,0.1214,0.0806,0.1215,0.0885,0.0984,0.0679
03/19/2025 1:51 AM,13.50,810,1742363505,39.0527,0.1409,0.0979,0.1094,0.0802,0.1716,0.108,0.1227,0.0791,0.1212,0.0887,0.0978,0.0676
03/19/2025 1:56 AM,13.59,815,1742363805,39.0566,0.1405,0.0971,0.1078,0.0797,0.1709,0.1089,0.1226,0.0783,0.1233,0.0882,0.0976,0.0668
03/19/2025 2:01 AM,13.67,820,1742364105,39.0586,0.1416,0.0977,0.1094,0.0797,0.1714,0.1068,0.1234,0.0779,0.1253,0.0884,0.0962,0.0683
03/19/2025 2:06 AM,13.75,825,1742364405,39.0469,0.145,0.096,0.1078,0.0789,0.1732,0.109,0.1233,0.0796,0.1257,0.0869,0.0975,0.0699
03/19/2025 2:11 AM,13.84,830,1742364705,39.0723,0.1456,0.0943,0.1085,0.0786,0.1736,0.1077,0.1244,0.0799,0.1254,0.0879,0.0981,0.0678
03/19/2025 2:16 AM,13.92,835,1742365005,39.0547,0.1485,0.0953,0.1072,0.079,0.1721,0.1058,0.1235,0.0796,0.1265,0.0885,0.0975,0.0688
03/19/2025 2:21 AM,14.00,840,1742365305,39.0820,0.1481,0.0942,0.1063,0.0802,0.1725,0.1075,0.1233,0.0785,0.129,0.0867,0.0973,0.0694
03/19/2025 2:26 AM,14.09,845,1742365605,39.0664,0.1477,0.0934,0.1072,0.0798,0.1744,0.1094,0.1256,0.0803,0.1304,0.0883,0.0993,0.0682
03/19/2025 2:31 AM,14.17,850,1742365906,39.0684,0.1519,0.0957,0.1053,0.0796,0.1751,0.1066,0.1239,0.0789,0.1312,0.0869,0.0978,0.0681
03/19/2025 2:36 AM,14.25,855,1742366206,39.0625,0.1543,0.0957,0.1052,0.0814,0.1778,0.1067,0.1232,0.0794,0.1314,0.0871,0.0976,0.067
03/19/2025 2:41 AM,14.34,860,1742366506,38.9980,0.1533,0.0955,0.106,0.0797,0.1799,0.106,0.1244,0.0798,0.1299,0.0875,0.0987,0.0674
03/19/2025 2:46 AM,14.42,865,1742366806,39.0391,0.151,0.0952,0.1063,0.0805,0.1801,0.106,0.1248,0.0807,0.1299,0.0877,0.0997,0.0662
03/19/2025 2:51 AM,14.50,870,1742367106,39.0215,0.1522,0.0948,0.1071,0.082,0.1807,0.1065,0.1222,0.081,0.1328,0.0848,0.1013,0.0642
03/19/2025 2:56 AM,14.59,875,1742367406,39.0566,0.1516,0.094,0.1033,0.0822,0.1829,0.1069,0.1214,0.0807,0.1351,0.0843,0.1,0.0661
03/19/2025 3:01 AM,14.67,880,1742367706,39.0391,0.1547,0.0943,0.105,0.0828,0.1849,0.1087,0.1236,0.0791,0.1378,0.0845,0.1015,0.0684
03/19/2025 3:06 AM,14.75,885,1742368006,39.0586,0.1559,0.0929,0.1053,0.0819,0.1846,0.1086,0.1237,0.0789,0.1397,0.085,0.1021,0.0673
03/19/2025 3:11 AM,14.84,890,1742368306,39.0625,0.1603,0.0942,0.1068,0.0818,0.1878,0.1103,0.1248,0.0774,0.142,0.084,0.1025,0.0666
03/19/2025 3:16 AM,14.92,895,1742368606,39.0410,0.16,0.0941,0.107,0.0821,0.1893,0.1085,0.1249,0.0784,0.1424,0.0827,0.1033,0.0639
03/19/2025 3:21 AM,15.00,900,1742368906,39.0527,0.1614,0.0948,0.1057,0.0807,0.1912,0.1085,0.1233,0.0794,0.1435,0.0837,0.1038,0.0617
03/19/2025 3:26 AM,15.09,905,1742369206,39.0625,0.1628,0.0956,0.1078,0.0796,0.1921,0.1109,0.1221,0.0781,0.1456,0.0833,0.1046,0.0604
03/19/2025 3:31 AM,15.17,910,1742369506,39.0566,0.1662,0.0981,0.1068,0.0807,0.1952,0.1109,0.1215,0.0763,0.1462,0.0818,0.1032,0.0599
03/19/2025 3:36 AM,15.25,915,1742369806,39.0645,0.1664,0.0956,0.1076,0.0779,0.1965,0.1102,0.1221,0.0788,0.1479,0.0822,0.1042,0.0616
03/19/2025 3:41 AM,15.34,920,1742370106,39.0820,0.1709,0.0946,0.1096,0.0793,0.1987,0.1113,0.123,0.0775,0.1503,0.0814,0.1051,0.0613
03/19/2025 3:46 AM,15.42,925,1742370406,39.0781,0.1733,0.0961,0.1101,0.081,0.2012,0.1127,0.123,0.0792,0.1509,0.0836,0.1047,0.0627
03/19/2025 3:51 AM,15.50,930,1742370706,39.0938,0.1755,0.0966,0.1088,0.0813,0.2035,0.1115,0.1247,0.077,0.1532,0.0852,0.1051,0.0652
03/19/2025 3:56 AM,15.59,935,1742371006,39.0801,0.1741,0.0969,0.1084,0.0805,0.204,0.109,0.1252,0.0792,0.1539,0.0847,0.1046,0.0669
03/19/2025 4:01 AM,15.67,940,1742371307,39.0508,0.176,0.0961,0.1081,0.079,0.2069,0.1061,0.1247,0.0791,0.1549,0.0823,0.103,0.066
03/19/2025 4:06 AM,15.75,945,1742371607,39.0508,0.173,0.0953,0.1103,0.0806,0.2096,0.1049,0.1255,0.08,0.1561,0.0835,0.1039,0.0648
03/19/2025 4:11 AM,15.84,950,1742371907,39.0703,0.1748,0.0954,0.1113,0.0806,0.2114,0.1051,0.1255,0.0813,0.1579,0.0828,0.1041,0.0668
03/19/2025 4:16 AM,15.92,955,1742372207,39.0352,0.1794,0.0947,0.1096,0.0793,0.2118,0.1049,0.1242,0.081,0.1591,0.0811,0.1037,0.0655
03/19/2025 4:21 AM,16.00,960,1742372507,39.0293,0.1791,0.0939,0.1095,0.079,0.213,0.1038,0.1239,0.0805,0.16,0.0822,0.1023,0.0645
03/19/2025 4:26 AM,16.09,965,1742372807,39.0625,0.1825,0.0939,0.109,0.0802,0.2128,0.1041,0.1228,0.0822,0.1625,0.0819,0.1042,0.0645
03/19/2025 4:31 AM,16.17,970,1742373107,39.0469,0.1869,0.0945,0.1082,0.0808,0.2131,0.1045,0.1214,0.08,0.1649,0.0796,0.1038,0.0638
03/19/2025 4:36 AM,16.25,975,1742373407,39.0527,0.1915,0.097,0.1084,0.0816,0.2149,0.1058,0.1226,0.0792,0.1679,0.0778,0.1045,0.0638
03/19/2025 4:41 AM,16.34,980,1742373707,39.0859,0.1938,0.0948,0.1085,0.0811,0.2167,0.1062,0.1226,0.0804,0.1696,0.0774,0.1049,0.0659
03/19/2025 4:46 AM,16.42,985,1742374007,39.0820,0.1966,0.0957,0.1085,0.0806,0.2194,0.1066,0.1208,0.0806,0.1696,0.0801,0.103,0.0666
03/19/2025 4:51 AM,16.50,990,1742374307,39.0566,0.1966,0.0947,0.1063,0.0813,0.2202,0.1069,0.1212,0.0813,0.1718,0.0781,0.1044,0.0636
03/19/2025 4:56 AM,16.59,995,1742374607,39.0332,0.2014,0.0939,0.1068,0.0809,0.2223,0.1038,0.1202,0.0797,0.1739,0.0777,0.1034,0.0626
03/19/2025 5:01 AM,16.67,1000,1742374907,39.0313,0.2023,0.0937,0.1057,0.0798,0.2247,0.1059,0.1198,0.0796,0.1757,0.0782,0.1047,0.0626
03/19/2025 5:06 AM,16.75,1005,1742375207,39.0469,0.2049,0.0939,0.106,0.0788,0.228,0.1058,0.1209,0.0779,0.1782,0.0803,0.1047,0.0622
03/19/2025 5:11 AM,16.84,1010,1742375507,39.0098,0.2066,0.0929,0.1062,0.077,0.2309,0.1056,0.1207,0.0789,0.1808,0.0794,0.1039,0.0624
03/19/2025 5:16 AM,16.92,1015,1742375807,39.0000,0.209,0.0946,0.108,0.0783,0.2328,0.1081,0.1218,0.0771,0.1827,0.0813,0.104,0.0624
03/19/2025 5:21 AM,17.00,1020,1742376107,39.0176,0.2119,0.0931,0.1077,0.0773,0.2348,0.1061,0.1225,0.0771,0.1844,0.0802,0.1054,0.0602
03/19/2025 5:26 AM,17.09,1025,1742376407,39.0215,0.2132,0.0927,0.1071,0.0776,0.2349,0.1046,0.121,0.0758,0.186,0.0782,0.1052,0.0602
03/19/2025 5:31 AM,17.17,1030,1742376708,39.0078,0.2157,0.0938,0.1075,0.0773,0.238,0.1051,0.1198,0.0746,0.1882,0.0806,0.104,0.06
03/19/2025 5:36 AM,17.25,1035,1742377008,38.9805,0.2167,0.0918,0.1058,0.078,0.2397,0.105,0.1174,0.0747,0.1895,0.0827,0.1036,0.0631
03/19/2025 5:41 AM,17.34,1040,1742377308,39.0176,0.2192,0.0928,0.1075,0.0789,0.2435,0.1063,0.1203,0.075,0.1927,0.0814,0.1054,0.0659
03/19/2025 5:46 AM,17.42,1045,1742377608,39.0117,0.2201,0.0919,0.1065,0.0782,0.2462,0.1068,0.1205,0.0763,0.1942,0.0817,0.1069,0.0632
03/19/2025 5:51 AM,17.50,1050,1742377908,38.9961,0.2234,0.0932,0.1085,0.0787,0.2496,0.1079,0.1217,0.0769,0.1974,0.0799,0.1087,0.0616
03/19/2025 5:56 AM,17.59,1055,1742378208,39.0215,0.2239,0.094,0.1072,0.077,0.2507,0.1071,0.1229,0.0772,0.1998,0.0784,0.1088,0.0637
03/19/2025 6:01 AM,17.67,1060,1742378508,39.0391,0.2269,0.0955,0.1069,0.0787,0.2534,0.1093,0.1237,0.0793,0.2016,0.0776,0.1096,0.0668
03/19/2025 6:06 AM,17.75,1065,1742378808,39.0215,0.2279,0.0944,0.1069,0.0783,0.2555,0.1091,0.1237,0.0798,0.204,0.0769,0.11,0.0676
03/19/2025 6:11 AM,17.84,1070,1742379108,39.0195,0.2299,0.0955,0.1069,0.0794,0.2588,0.1086,0.1255,0.081,0.2056,0.0775,0.1089,0.0679
03/19/2025 6:16 AM,17.92,1075,1742379408,38.9727,0.231,0.094,0.1074,0.0784,0.2601,0.1075,0.1258,0.0787,0.2076,0.0767,0.1097,0.0668
03/19/2025 6:21 AM,18.00,1080,1742379708,38.9902,0.2327,0.0925,0.1059,0.0782,0.261,0.1069,0.1255,0.0768,0.209,0.0769,0.1085,0.0659
03/19/2025 6:26 AM,18.09,1085,1742380008,39.0137,0.2361,0.0926,0.1063,0.0789,0.2626,0.1063,0.1267,0.0773,0.2112,0.0789,0.1101,0.0664
03/19/2025 6:31 AM,18.17,1090,1742380308,38.9961,0.2396,0.0915,0.1065,0.0778,0.2638,0.1055,0.1256,0.0746,0.2114,0.0786,0.1097,0.0652
03/19/2025 6:36 AM,18.25,1095,1742380608,38.9707,0.2429,0.0941,0.108,0.0791,0.2647,0.1062,0.1244,0.0763,0.2138,0.0796,0.1094,0.0642
03/19/2025 6:41 AM,18.34,1100,1742380908,38.9766,0.2422,0.094,0.1086,0.0794,0.2652,0.1069,0.1243,0.0763,0.2156,0.0813,0.1063,0.0651
03/19/2025 6:46 AM,18.42,1105,1742381208,38.9648,0.2448,0.0951,0.1087,0.0793,0.2674,0.1057,0.1242,0.0757,0.2171,0.0801,0.1072,0.0642
03/19/2025 6:51 AM,18.50,1110,1742381508,38.9668,0.2443,0.0944,0.1079,0.0772,0.2699,0.1041,0.124,0.0743,0.219,0.0798,0.1072,0.0655
03/19/2025 6:56 AM,18.59,1115,1742381808,38.9883,0.2475,0.0954,0.106,0.0781,0.2716,0.104,0.1247,0.0728,0.221,0.0817,0.1066,0.0642
03/19/2025 7:01 AM,18.67,1120,1742382109,38.9727,0.2489,0.0946,0.1065,0.0765,0.2735,0.1036,0.1238,0.0747,0.2223,0.0832,0.1061,0.0652
03/19/2025 7:06 AM,18.75,1125,1742382409,39.0098,0.25,0.0946,0.1066,0.0771,0.2741,0.1039,0.1232,0.0726,0.2238,0.0833,0.1054,0.0654
03/19/2025 7:11 AM,18.84,1130,1742382709,38.9824,0.2479,0.0946,0.1073,0.078,0.2747,0.1042,0.1228,0.0735,0.2256,0.0818,0.1071,0.0638
03/19/2025 7:16 AM,18.92,1135,1742383009,38.9922,0.2512,0.0948,0.1067,0.0773,0.2758,0.1038,0.1221,0.0744,0.2268,0.0825,0.1062,0.0638
03/19/2025 7:21 AM,19.00,1140,1742383309,38.9883,0.2515,0.0937,0.1066,0.0767,0.2785,0.1032,0.1224,0.0735,0.2285,0.081,0.1076,0.0649
03/19/2025 7:26 AM,19.09,1145,1742383609,39.0742,0.2528,0.0947,0.1091,0.0781,0.2821,0.1058,0.1236,0.0752,0.2304,0.0806,0.1095,0.0665
03/19/2025 7:31 AM,19.17,1150,1742383909,39.0371,0.255,0.096,0.1107,0.0787,0.2838,0.1027,0.1237,0.0734,0.232,0.0812,0.1083,0.0645
03/19/2025 7:36 AM,19.25,1155,1742384209,39.0176,0.2564,0.0961,0.1114,0.0789,0.2859,0.101,0.1239,0.0736,0.2329,0.0816,0.109,0.0646
03/19/2025 7:41 AM,19.34,1160,1742384509,39.0254,0.2594,0.0945,0.112,0.0799,0.2872,0.1018,0.1253,0.0729,0.234,0.0823,0.1117,0.064
03/19/2025 7:46 AM,19.42,1165,1742384809,38.9902,0.2622,0.0963,0.1099,0.079,0.2894,0.1027,0.1249,0.0724,0.2356,0.0828,0.113,0.0625
03/19/2025 7:51 AM,19.50,1170,1742385109,39.0488,0.2618,0.0958,0.1106,0.0791,0.2913,0.1044,0.1235,0.0742,0.2371,0.0833,0.1142,0.0608
03/19/2025 7:56 AM,19.59,1175,1742385409,39.0156,0.2657,0.0938,0.1066,0.0761,0.2923,0.107,0.1235,0.0737,0.2391,0.0807,0.1154,0.0637
03/19/2025 8:01 AM,19.67,1180,1742385709,39.0078,0.2677,0.0926,0.1077,0.0774,0.2944,0.1068,0.1239,0.0747,0.2406,0.0831,0.1143,0.0643
03/19/2025 8:06 AM,19.75,1185,1742386009,39.0078,0.2699,0.0905,0.1085,0.0776,0.2952,0.1072,0.1238,0.0751,0.2414,0.0826,0.1155,0.0626
03/19/2025 8:11 AM,19.84,1190,1742386309,39.0078,0.2694,0.0914,0.1081,0.077,0.2973,0.1075,0.1239,0.0765,0.242,0.083,0.1146,0.0627
03/19/2025 8:16 AM,19.92,1195,1742386609,39.0488,0.2703,0.0895,0.1078,0.0794,0.2988,0.1093,0.126,0.0761,0.2443,0.0811,0.117,0.0622
03/19/2025 8:21 AM,20.00,1200,1742386909,39.0313,0.2738,0.0931,0.107,0.0777,0.301,0.1082,0.1256,0.0727,0.2461,0.0805,0.1179,0.0616
03/19/2025 8:26 AM,20.09,1205,1742387209,39.0000,0.2757,0.0942,0.1078,0.0771,0.3026,0.1097,0.1266,0.0768,0.2475,0.0829,0.1181,0.0628
03/19/2025 8:31 AM,20.17,1210,1742387510,39.0176,0.2765,0.0948,0.1075,0.0792,0.3034,0.1099,0.1266,0.0764,0.2494,0.0817,0.1191,0.0635
03/19/2025 8:36 AM,20.25,1215,1742387810,39.0039,0.2772,0.0929,0.1082,0.0776,0.3047,0.1094,0.1267,0.0769,0.2504,0.0782,0.1191,0.0649
03/19/2025 8:41 AM,20.34,1220,1742388110,39.0059,0.2806,0.0962,0.1069,0.0769,0.3051,0.1061,0.1249,0.0747,0.2518,0.0772,0.1181,0.0633
03/19/2025 8:46 AM,20.42,1225,1742388410,38.9922,0.2804,0.092,0.1086,0.0747,0.3056,0.1078,0.1264,0.0756,0.2518,0.0771,0.1189,0.0638
03/19/2025 8:51 AM,20.50,1230,1742388710,39.0078,0.2828,0.0953,0.1084,0.0737,0.3052,0.1057,0.1244,0.0747,0.2532,0.0765,0.1178,0.0622
03/19/2025 8:56 AM,20.59,1235,1742389010,38.9805,0.283,0.0954,0.1077,0.0755,0.3072,0.1037,0.1247,0.0765,0.2542,0.0783,0.1189,0.0636
03/19/2025 9:01 AM,20.67,1240,1742389310,39.0137,0.2862,0.0966,0.1097,0.0778,0.3084,0.1027,0.1238,0.0745,0.2562,0.0798,0.1153,0.064
03/19/2025 9:06 AM,20.75,1245,1742389610,38.9902,0.2877,0.0939,0.1085,0.0775,0.3099,0.1037,0.1249,0.0721,0.2588,0.0801,0.1188,0.0645
03/19/2025 9:11 AM,20.84,1250,1742389910,38.9941,0.2872,0.0922,0.108,0.0758,0.3109,0.1025,0.1241,0.073,0.2596,0.0796,0.1184,0.0641
03/19/2025 9:16 AM,20.92,1255,1742390210,39.0059,0.2888,0.092,0.1088,0.0746,0.3129,0.103,0.126,0.0719,0.2612,0.0807,0.1181,0.0649
03/19/2025 9:21 AM,21.00,1260,1742390510,39.0313,0.2897,0.0927,0.1074,0.0746,0.3144,0.1026,0.1251,0.0731,0.2629,0.0811,0.1191,0.0641
03/19/2025 9:26 AM,21.09,1265,1742390810,38.9941,0.2905,0.0917,0.1076,0.0765,0.3166,0.1048,0.125,0.076,0.2634,0.0799,0.1212,0.0652
03/19/2025 9:31 AM,21.17,1270,1742391110,39.0293,0.2935,0.0949,0.1086,0.0791,0.3187,0.1043,0.1253,0.0754,0.2656,0.0769,0.1228,0.0642
03/19/2025 9:36 AM,21.25,1275,1742391410,39.0000,0.2947,0.0934,0.109,0.0776,0.3198,0.1046,0.1233,0.0764,0.2664,0.0778,0.1216,0.0633
03/19/2025 9:41 AM,21.34,1280,1742391710,38.9961,0.296,0.0915,0.1105,0.0788,0.321,0.1044,0.1212,0.0762,0.2678,0.0775,0.1236,0.0628
03/19/2025 9:46 AM,21.42,1285,1742392010,38.9961,0.2994,0.0902,0.1113,0.0771,0.322,0.1039,0.122,0.0759,0.2683,0.0787,0.1241,0.0601
03/19/2025 9:51 AM,21.50,1290,1742392310,39.0117,0.3016,0.089,0.1122,0.078,0.3247,0.1028,0.1254,0.0764,0.2708,0.0789,0.1235,0.0601
03/19/2025 9:56 AM,21.59,1295,1742392610,38.9941,0.303,0.0906,0.1116,0.0783,0.3259,0.1021,0.1261,0.0763,0.2719,0.0779,0.1227,0.0627
03/19/2025 10:01 AM,21.67,1300,1742392911,39.0098,0.3041,0.0933,0.1111,0.0781,0.3282,0.1027,0.1278,0.0753,0.2723,0.0795,0.1238,0.0616
03/19/2025 10:06 AM,21.75,1305,1742393211,39.0059,0.3049,0.0922,0.1118,0.0777,0.329,0.1027,0.1283,0.0745,0.2743,0.0778,0.1251,0.0639
03/19/2025 10:11 AM,21.84,1310,1742393511,39.0117,0.3053,0.092,0.1117,0.0784,0.3294,0.1037,0.1295,0.0728,0.2762,0.08,0.1248,0.0648
03/19/2025 10:16 AM,21.92,1315,1742393811,38.9883,0.3052,0.0931,0.1108,0.076,0.331,0.1068,0.1281,0.072,0.2773,0.0795,0.1251,0.0646
03/19/2025 10:21 AM,22.00,1320,1742394111,38.9512,0.3084,0.0949,0.1129,0.0761,0.3314,0.1057,0.1264,0.0749,0.2769,0.0798,0.1245,0.0624
03/19/2025 10:26 AM,22.09,1325,1742394411,38.9941,0.3081,0.0938,0.1124,0.0763,0.3315,0.106,0.1292,0.0747,0.2785,0.0814,0.1255,0.0644
03/19/2025 10:31 AM,22.17,1330,1742394711,39.0039,0.3101,0.0932,0.1129,0.0778,0.3334,0.1037,0.1307,0.0768,0.2797,0.0817,0.1256,0.0658
03/19/2025 10:36 AM,22.25,1335,1742395011,38.9688,0.3111,0.0915,0.1123,0.0767,0.3339,0.1023,0.1284,0.0752,0.2803,0.0797,0.1241,0.0654
03/19/2025 10:41 AM,22.34,1340,1742395311,38.9648,0.3105,0.0896,0.1123,0.0791,0.3339,0.1022,0.1275,0.0739,0.2809,0.0783,0.1248,0.066
03/19/2025 10:46 AM,22.42,1345,1742395611,38.9727,0.3103,0.0873,0.1112,0.0769,0.3322,0.1006,0.1271,0.0729,0.2826,0.0794,0.1249,0.0607
03/19/2025 10:51 AM,22.50,1350,1742395911,38.9648,0.3113,0.0901,0.1125,0.0777,0.3324,0.1003,0.127,0.0732,0.2832,0.0794,0.1241,0.0608
03/19/2025 10:56 AM,22.59,1355,1742396211,38.9785,0.3121,0.0902,0.1119,0.0758,0.3321,0.1001,0.1244,0.0736,0.2846,0.0774,0.1247,0.0605
03/19/2025 11:01 AM,22.67,1360,1742396511,38.9551,0.3125,0.0901,0.1106,0.0756,0.3325,0.1011,0.1238,0.0748,0.2853,0.0743,0.1259,0.0613
03/19/2025 11:06 AM,22.75,1365,1742396811,38.9727,0.3109,0.0884,0.1093,0.0746,0.3341,0.1007,0.1228,0.0741,0.2846,0.076,0.1247,0.0627
03/19/2025 11:11 AM,22.84,1370,1742397111,39.0059,0.3128,0.0879,0.1098,0.0741,0.3338,0.101,0.1215,0.0734,0.2854,0.0775,0.1236,0.0633
