03/22/2025 3:56 PM,4.08,245,1742673392,39.1582,0.1178,0.0829,0.1092,0.0794,0.1477,0.0935,0.1195,0.0832,0.0993,0.0791,0.0982,0.063
03/22/2025 4:01 PM,4.17,250,1742673692,39.1758,0.1147,0.0821,0.109,0.0786,0.1454,0.0925,0.1191,0.0804,0.1006,0.0757,0.0988,0.0609
03/22/2025 4:06 PM,4.25,255,1742673992,39.1680,0.1142,0.081,0.1081,0.0772,0.1446,0.0911,0.1182,0.0795,0.101,0.0737,0.0987,0.0605
03/22/2025 4:11 PM,4.33,260,1742674292,39.1660,0.1132,0.081,0.1065,0.078,0.144,0.0907,0.1178,0.0791,0.1003,0.0743,0.0966,0.0596
03/22/2025 4:16 PM,4.42,265,1742674592,39.1563,0.1158,0.0832,0.1084,0.0792,0.1438,0.0913,0.1195,0.0801,0.101,0.0761,0.097,0.0626
03/22/2025 4:21 PM,4.50,270,1742674892,39.1563,0.1183,0.0843,0.11,0.0793,0.1458,0.0914,0.1201,0.0825,0.1017,0.0762,0.097,0.064
03/22/2025 4:26 PM,4.58,275,1742675192,39.1621,0.1196,0.0853,0.1093,0.0793,0.1463,0.0927,0.12,0.0834,0.1011,0.0773,0.0969,0.0618
03/22/2025 4:31 PM,4.67,280,1742675492,39.1855,0.1174,0.0862,0.109,0.0798,0.1469,0.0891,0.1187,0.0816,0.1005,0.0771,0.0948,0.0605
03/22/2025 4:36 PM,4.75,285,1742675792,39.1660,0.1166,0.0867,0.1074,0.0793,0.1483,0.0895,0.1199,0.0819,0.0996,0.0772,0.0952,0.0617
03/22/2025 4:41 PM,4.83,290,1742676092,39.1660,0.1179,0.0873,0.1093,0.0806,0.1477,0.0918,0.1211,0.0825,0.099,0.0787,0.0953,0.064
03/22/2025 4:46 PM,4.92,295,1742676392,39.1797,0.1175,0.0853,0.1109,0.0794,0.1474,0.0926,0.1187,0.0829,0.1003,0.0778,0.0962,0.0645
03/22/2025 4:51 PM,5.00,300,1742676692,39.1738,0.1183,0.0858,0.1082,0.0799,0.1481,0.0924,0.1197,0.0822,0.1007,0.0765,0.0977,0.0636
03/22/2025 4:56 PM,5.08,305,1742676992,39.1797,0.1172,0.0833,0.1074,0.0798,0.1474,0.0904,0.1187,0.0816,0.0991,0.0767,0.0952,0.0617
03/22/2025 5:01 PM,5.17,310,1742677292,39.1582,0.1167,0.0838,0.1076,0.0782,0.1459,0.0879,0.117,0.0816,0.0981,0.0765,0.0951,0.0607
03/22/2025 5:06 PM,5.25,315,1742677592,39.1934,0.112,0.0832,0.1056,0.0783,0.1443,0.0875,0.1161,0.081,0.0972,0.076,0.096,0.0604
03/22/2025 5:11 PM,5.33,320,1742677893,39.1895,0.1147,0.0817,0.1052,0.0795,0.1456,0.0892,0.1176,0.0784,0.0991,0.0756,0.0967,0.061
03/22/2025 5:16 PM,5.42,325,1742678193,39.1992,0.1136,0.0808,0.1079,0.0788,0.1448,0.0866,0.1181,0.0795,0.0972,0.0766,0.0957,0.0603
03/22/2025 5:21 PM,5.50,330,1742678493,39.2070,0.1165,0.0807,0.1084,0.0789,0.1466,0.0868,0.1185,0.0802,0.0991,0.0776,0.0952,0.0625
03/22/2025 5:26 PM,5.58,335,1742678793,39.2012,0.114,0.0811,0.107,0.0792,0.1455,0.0888,0.1163,0.0808,0.0995,0.0772,0.096,0.0641
03/22/2025 5:31 PM,5.67,340,1742679093,39.1953,0.1171,0.0834,0.1082,0.0802,0.1463,0.091,0.1172,0.0824,0.0999,0.0781,0.0964,0.0656
03/22/2025 5:36 PM,5.75,345,1742679393,39.1934,0.1193,0.0835,0.1112,0.0805,0.1462,0.0911,0.1187,0.0815,0.0998,0.0783,0.0974,0.0644
03/22/2025 5:41 PM,5.83,350,1742679693,39.2012,0.1182,0.0851,0.1096,0.0795,0.1468,0.0914,0.1182,0.0825,0.0986,0.0789,0.0978,0.0627
03/22/2025 5:46 PM,5.92,355,1742679993,39.1543,0.1171,0.0856,0.1093,0.0796,0.1466,0.0908,0.1181,0.0812,0.0999,0.0763,0.0985,0.0628
03/22/2025 5:51 PM,6.00,360,1742680293,39.1660,0.1144,0.0856,0.1094,0.0798,0.1469,0.0915,0.1183,0.0823,0.0984,0.0769,0.0994,0.0603
03/22/2025 5:56 PM,6.08,365,1742680593,39.1484,0.1149,0.0856,0.1112,0.0764,0.146,0.0894,0.1182,0.08,0.098,0.0764,0.0977,0.0592
03/22/2025 6:01 PM,6.17,370,1742680893,39.1797,0.1118,0.084,0.1087,0.0766,0.1446,0.0871,0.1186,0.0775,0.0968,0.0756,0.0979,0.0595
03/22/2025 6:06 PM,6.25,375,1742681193,39.1914,0.1119,0.0814,0.107,0.0776,0.1432,0.0861,0.1177,0.0784,0.0968,0.0751,0.0969,0.0605
03/22/2025 6:11 PM,6.33,380,1742681493,39.1875,0.1134,0.0834,0.1061,0.0778,0.1435,0.0879,0.1167,0.0804,0.0975,0.0754,0.0975,0.06
03/22/2025 6:16 PM,6.42,385,1742681793,39.2031,0.1137,0.0832,0.1078,0.0773,0.1436,0.0888,0.1175,0.0808,0.0991,0.0736,0.0982,0.0608
03/22/2025 6:21 PM,6.50,390,1742682093,39.2031,0.114,0.0844,0.107,0.0784,0.1454,0.0893,0.1193,0.0797,0.0994,0.0758,0.0967,0.0618
03/22/2025 6:26 PM,6.58,395,1742682393,39.1992,0.1145,0.0837,0.1074,0.0791,0.1424,0.0904,0.1197,0.0794,0.1008,0.0766,0.0964,0.0617
03/22/2025 6:31 PM,6.67,400,1742682693,39.2324,0.1149,0.0852,0.1086,0.0805,0.1448,0.0909,0.1208,0.08,0.0999,0.0777,0.0979,0.0618
03/22/2025 6:36 PM,6.75,405,1742682993,39.2656,0.1128,0.0855,0.1095,0.0797,0.1446,0.0901,0.1216,0.0808,0.1008,0.0765,0.0981,0.0622
03/22/2025 6:41 PM,6.83,410,1742683294,39.2129,0.114,0.0859,0.1093,0.0786,0.1462,0.09,0.1221,0.0815,0.1019,0.0763,0.0989,0.0621
03/22/2025 6:46 PM,6.92,415,1742683594,39.2012,0.1123,0.0851,0.1086,0.0797,0.1461,0.0901,0.1221,0.082,0.102,0.0767,0.0993,0.0607
03/22/2025 6:51 PM,7.00,420,1742683894,39.1719,0.1116,0.0825,0.1058,0.0792,0.1431,0.0881,0.1195,0.08,0.0996,0.0744,0.0985,0.0565
03/22/2025 6:56 PM,7.08,425,1742684194,39.2266,0.1102,0.083,0.1077,0.0794,0.1432,0.089,0.1192,0.0805,0.0999,0.0735,0.0975,0.0587
03/22/2025 7:01 PM,7.17,430,1742684494,39.1953,0.112,0.0815,0.1093,0.0784,0.1426,0.0887,0.1191,0.0799,0.1003,0.0731,0.0973,0.0592
03/22/2025 7:06 PM,7.25,435,1742684794,39.1914,0.107,0.0799,0.1076,0.0792,0.1411,0.0882,0.1174,0.0804,0.0983,0.0747,0.0943,0.0606
03/22/2025 7:11 PM,7.33,440,1742685094,39.1895,0.109,0.0806,0.1078,0.0784,0.1417,0.0863,0.1185,0.0796,0.0968,0.0753,0.094,0.059
03/22/2025 7:16 PM,7.42,445,1742685394,39.1992,0.1111,0.0799,0.1089,0.0789,0.1401,0.0892,0.1193,0.0788,0.0964,0.0762,0.0962,0.0578
03/22/2025 7:21 PM,7.50,450,1742685694,39.1777,0.1075,0.0794,0.1071,0.0772,0.1398,0.0881,0.1186,0.0781,0.0954,0.0757,0.0966,0.0577
03/22/2025 7:26 PM,7.58,455,1742685994,39.1523,0.1105,0.0798,0.1078,0.0784,0.1417,0.0886,0.1187,0.0775,0.0956,0.0752,0.0965,0.0601
03/22/2025 7:31 PM,7.67,460,1742686294,39.1426,0.1108,0.0777,0.1061,0.0764,0.1416,0.088,0.1166,0.0762,0.0954,0.0747,0.0937,0.0589
03/22/2025 7:36 PM,7.75,465,1742686594,39.1719,0.11,0.0786,0.1028,0.0764,0.1413,0.0893,0.1171,0.0776,0.096,0.0739,0.0939,0.0602
03/22/2025 7:41 PM,7.83,470,1742686894,39.1797,0.1092,0.0789,0.1043,0.0751,0.141,0.0876,0.1168,0.0779,0.0954,0.0742,0.0917,0.0611
03/22/2025 7:46 PM,7.92,475,1742687194,39.1973,0.1114,0.0798,0.1068,0.0754,0.1434,0.0897,0.1178,0.0779,0.0964,0.0748,0.0934,0.0607
03/22/2025 7:51 PM,8.00,480,1742687494,39.1797,0.112,0.0803,0.1066,0.0769,0.1407,0.0901,0.1183,0.0783,0.0976,0.0753,0.0941,0.0613
03/22/2025 7:56 PM,8.09,485,1742687794,39.1914,0.1114,0.0806,0.105,0.0786,0.1408,0.0896,0.1184,0.0777,0.0969,0.0756,0.0894,0.0616
03/22/2025 8:01 PM,8.17,490,1742688094,39.1602,0.1094,0.078,0.1034,0.0778,0.1381,0.0877,0.1175,0.0755,0.0958,0.0755,0.0887,0.0609
03/22/2025 8:06 PM,8.25,495,1742688394,39.1582,0.1104,0.0804,0.1065,0.0778,0.1376,0.0857,0.1172,0.0764,0.0958,0.0753,0.0877,0.0606
03/22/2025 8:11 PM,8.34,500,1742688695,39.1348,0.1105,0.0818,0.1075,0.078,0.1383,0.0873,0.1184,0.0775,0.094,0.0766,0.09,0.0596
03/22/2025 8:16 PM,8.42,505,1742688995,39.1680,0.112,0.0819,0.1071,0.0787,0.1395,0.0858,0.1187,0.077,0.0961,0.075,0.0921,0.0599
03/22/2025 8:21 PM,8.50,510,1742689295,39.1816,0.1087,0.0827,0.1061,0.0785,0.1395,0.0881,0.1169,0.0784,0.0955,0.0752,0.0937,0.0588
03/22/2025 8:26 PM,8.59,515,1742689595,39.1797,0.1101,0.0818,0.1068,0.0772,0.1406,0.0868,0.1171,0.0784,0.0969,0.0752,0.0947,0.059
03/22/2025 8:31 PM,8.67,520,1742689895,39.1836,0.1099,0.0818,0.1073,0.0773,0.1426,0.0887,0.1165,0.0785,0.0977,0.0759,0.095,0.0606
03/22/2025 8:36 PM,8.75,525,1742690195,39.1914,0.1105,0.0809,0.1062,0.0779,0.1423,0.0889,0.1181,0.0771,0.097,0.0758,0.0958,0.0594
03/22/2025 8:41 PM,8.84,530,1742690495,39.1875,0.1131,0.0803,0.1059,0.0779,0.1432,0.0902,0.1187,0.0765,0.0976,0.0758,0.0953,0.0597
03/22/2025 8:46 PM,8.92,535,1742690795,39.2129,0.1134,0.0776,0.1074,0.0771,0.1426,0.0898,0.1196,0.0744,0.0985,0.0758,0.0945,0.0615
03/22/2025 8:51 PM,9.00,540,1742691095,39.2090,0.1145,0.0786,0.1092,0.0769,0.1411,0.0904,0.1193,0.0753,0.0996,0.0734,0.0959,0.0618
03/22/2025 8:56 PM,9.09,545,1742691395,39.1797,0.1143,0.0781,0.1084,0.0769,0.1419,0.0867,0.1188,0.0751,0.0997,0.0731,0.0963,0.0602
03/22/2025 9:01 PM,9.17,550,1742691695,39.1719,0.114,0.0773,0.1074,0.0757,0.1413,0.0845,0.1188,0.0748,0.0991,0.0728,0.0941,0.0596
03/22/2025 9:06 PM,9.25,555,1742691995,39.1504,0.1112,0.0782,0.1054,0.0752,0.1412,0.0835,0.1177,0.0745,0.0972,0.0736,0.093,0.061
03/22/2025 9:11 PM,9.34,560,1742692295,39.1758,0.113,0.0783,0.1071,0.0768,0.1418,0.0862,0.1187,0.0759,0.0977,0.0754,0.0926,0.0621
03/22/2025 9:16 PM,9.42,565,1742692595,39.1973,0.1116,0.0801,0.1059,0.0775,0.1423,0.0873,0.1197,0.0755,0.0986,0.074,0.0947,0.0608
03/22/2025 9:21 PM,9.50,570,1742692895,39.1953,0.1121,0.0805,0.1072,0.0773,0.1434,0.0894,0.1206,0.0742,0.1,0.0729,0.0959,0.061
03/22/2025 9:26 PM,9.59,575,1742693195,39.1953,0.1138,0.0821,0.1085,0.0773,0.1435,0.0907,0.1201,0.0764,0.0997,0.0743,0.0951,0.0608
03/22/2025 9:31 PM,9.67,580,1742693495,39.1914,0.1149,0.0828,0.1094,0.0777,0.144,0.0919,0.1188,0.0791,0.0988,0.0741,0.0963,0.0601
03/22/2025 9:36 PM,9.75,585,1742693795,39.1680,0.1167,0.0841,0.1097,0.0773,0.1446,0.0912,0.1196,0.0784,0.0987,0.0753,0.0969,0.0586
03/22/2025 9:41 PM,9.84,590,1742694096,39.1953,0.1159,0.0852,0.1105,0.0776,0.1451,0.0915,0.1204,0.0796,0.099,0.0745,0.0976,0.0557
03/22/2025 9:46 PM,9.92,595,1742694396,39.1660,0.1132,0.0839,0.1104,0.0774,0.1449,0.0894,0.1206,0.0769,0.0993,0.0734,0.0965,0.0579
03/22/2025 9:51 PM,10.00,600,1742694696,39.1699,0.1122,0.0811,0.1082,0.0769,0.143,0.0872,0.1199,0.076,0.0976,0.0734,0.0959,0.0568
03/22/2025 9:56 PM,10.09,605,1742694996,39.1602,0.1098,0.08,0.1081,0.0754,0.1426,0.0855,0.1185,0.0759,0.0974,0.075,0.0929,0.0584
03/22/2025 10:01 PM,10.17,610,1742695296,39.1387,0.1139,0.0799,0.1093,0.0761,0.1439,0.0883,0.1191,0.0772,0.0987,0.0731,0.0951,0.056
03/22/2025 10:06 PM,10.25,615,1742695596,39.2207,0.1149,0.0808,0.1108,0.0763,0.1441,0.0891,0.1176,0.078,0.0976,0.0743,0.0944,0.0574
03/22/2025 10:11 PM,10.34,620,1742695896,39.2109,0.1127,0.0805,0.1114,0.0756,0.1438,0.0888,0.1179,0.076,0.0976,0.0747,0.0927,0.0562
03/22/2025 10:16 PM,10.42,625,1742696196,39.1777,0.1101,0.0784,0.1092,0.075,0.1416,0.0879,0.1163,0.0753,0.0983,0.0731,0.091,0.058
03/22/2025 10:21 PM,10.50,630,1742696496,39.1660,0.1108,0.0786,0.1094,0.0747,0.1418,0.0876,0.1154,0.0751,0.0983,0.0735,0.0916,0.0582
03/22/2025 10:26 PM,10.59,635,1742696796,39.1816,0.1126,0.0765,0.1092,0.0753,0.1416,0.0888,0.1158,0.0758,0.0986,0.075,0.0928,0.0583
03/22/2025 10:31 PM,10.67,640,1742697096,39.1836,0.1138,0.0762,0.1092,0.0752,0.1413,0.0885,0.1167,0.0737,0.0988,0.0745,0.0927,0.0598
03/22/2025 10:36 PM,10.75,645,1742697396,39.1836,0.1111,0.0759,0.108,0.0745,0.1409,0.0864,0.117,0.0741,0.0965,0.0749,0.0911,0.0597
03/22/2025 10:41 PM,10.84,650,1742697696,39.1777,0.1086,0.0775,0.1074,0.0744,0.1412,0.085,0.1179,0.0729,0.0971,0.0732,0.0921,0.0607
03/22/2025 10:46 PM,10.92,655,1742697996,39.1816,0.1107,0.076,0.1064,0.0739,0.1407,0.0847,0.1181,0.0734,0.0956,0.0731,0.0936,0.0593
03/22/2025 10:51 PM,11.00,660,1742698296,39.1992,0.1126,0.0775,0.1061,0.0744,0.1412,0.0858,0.1187,0.0762,0.0932,0.0746,0.0932,0.0594
03/22/2025 10:56 PM,11.09,665,1742698596,39.1719,0.1107,0.0781,0.1047,0.075,0.1408,0.0864,0.1166,0.0763,0.0945,0.0725,0.0911,0.0596
03/22/2025 11:01 PM,11.17,670,1742698896,39.1543,0.1111,0.0763,0.1055,0.0721,0.1398,0.0841,0.116,0.0763,0.0931,0.0729,0.0894,0.0585
03/22/2025 11:06 PM,11.25,675,1742699196,39.1836,0.112,0.0771,0.1045,0.0721,0.1392,0.083,0.1151,0.077,0.093,0.0738,0.0875,0.0589
03/22/2025 11:11 PM,11.34,680,1742699497,39.1895,0.114,0.0803,0.1057,0.0738,0.1412,0.0845,0.1177,0.0765,0.0951,0.0736,0.0905,0.0572
03/22/2025 11:16 PM,11.42,685,1742699797,39.1895,0.1108,0.0814,0.1068,0.0743,0.1424,0.0864,0.118,0.0771,0.095,0.0752,0.0911,0.0575
03/22/2025 11:21 PM,11.50,690,1742700097,39.2285,0.112,0.0815,0.1078,0.0767,0.1433,0.0874,0.1189,0.0787,0.0954,0.0758,0.091,0.0595
03/22/2025 11:26 PM,11.59,695,1742700397,39.2148,0.1124,0.0796,0.1081,0.0761,0.1431,0.0884,0.118,0.0781,0.0964,0.074,0.093,0.0599
03/22/2025 11:31 PM,11.67,700,1742700697,39.1934,0.1128,0.082,0.1075,0.0774,0.1445,0.0893,0.1193,0.0784,0.0959,0.0755,0.0947,0.059
03/22/2025 11:36 PM,11.75,705,1742700997,39.2051,0.1133,0.0812,0.1083,0.0783,0.1448,0.0895,0.1199,0.0762,0.0972,0.0742,0.0951,0.0608
03/22/2025 11:41 PM,11.84,710,1742701297,39.2285,0.1113,0.0827,0.1096,0.0777,0.1452,0.0905,0.1185,0.0781,0.0951,0.0757,0.0944,0.0623
03/22/2025 11:46 PM,11.92,715,1742701597,39.2324,0.109,0.0825,0.11,0.0778,0.144,0.0876,0.1182,0.0778,0.0937,0.0762,0.0927,0.061
03/22/2025 11:51 PM,12.00,720,1742701897,39.1855,0.1071,0.0811,0.1082,0.0757,0.1423,0.0854,0.1185,0.0764,0.094,0.0741,0.093,0.0576
03/22/2025 11:56 PM,12.09,725,1742702197,39.1445,0.1055,0.0801,0.1069,0.075,0.141,0.0856,0.117,0.0768,0.0938,0.0745,0.0908,0.0585
03/23/2025 12:01 AM,12.17,730,1742702497,39.1348,0.1024,0.0789,0.1061,0.0758,0.1395,0.0866,0.1157,0.0762,0.092,0.0752,0.0895,0.06
03/23/2025 12:06 AM,12.25,735,1742702797,39.1445,0.1062,0.0805,0.106,0.0766,0.1381,0.0881,0.1152,0.0771,0.091,0.0752,0.0908,0.0614
03/23/2025 12:11 AM,12.34,740,1742703097,39.1660,0.1071,0.0789,0.1056,0.0766,0.1373,0.0876,0.1153,0.0776,0.0924,0.0734,0.0928,0.06
03/23/2025 12:16 AM,12.42,745,1742703397,39.1348,0.1084,0.0789,0.1063,0.0747,0.1374,0.0874,0.1131,0.0778,0.0937,0.0735,0.0897,0.061
03/23/2025 12:21 AM,12.50,750,1742703697,39.1289,0.106,0.0796,0.1066,0.074,0.1378,0.0868,0.1147,0.0768,0.0936,0.0729,0.0896,0.0596
03/23/2025 12:26 AM,12.59,755,1742703997,39.1465,0.1043,0.08,0.1057,0.0737,0.1384,0.0871,0.1136,0.076,0.0929,0.0733,0.0885,0.0606
03/23/2025 12:31 AM,12.67,760,1742704297,39.1621,0.1078,0.0794,0.1056,0.0734,0.1385,0.0875,0.1135,0.0764,0.0931,0.0732,0.0904,0.0616
03/23/2025 12:36 AM,12.75,765,1742704597,39.1445,0.1088,0.0795,0.1043,0.0745,0.1378,0.0858,0.1139,0.0758,0.094,0.0712,0.0911,0.062
03/23/2025 12:41 AM,12.84,770,1742704898,39.1543,0.1059,0.0791,0.1049,0.0725,0.1386,0.0852,0.1133,0.0764,0.0941,0.0705,0.0919,0.0625
03/23/2025 12:46 AM,12.92,775,1742705198,39.1387,0.1048,0.0788,0.1061,0.0716,0.1389,0.0852,0.1135,0.0753,0.0938,0.0716,0.0905,0.0622
03/23/2025 12:51 AM,13.00,780,1742705498,39.1523,0.1067,0.0774,0.1052,0.0727,0.139,0.0836,0.1147,0.0753,0.0944,0.0698,0.0918,0.061
03/23/2025 12:56 AM,13.09,785,1742705798,39.1953,0.1087,0.0792,0.1052,0.0751,0.1381,0.0859,0.1165,0.0764,0.0937,0.0712,0.0898,0.061
03/23/2025 1:01 AM,13.17,790,1742706098,39.1602,0.1083,0.0783,0.1048,0.0758,0.1403,0.0875,0.115,0.0756,0.094,0.0703,0.091,0.0627
03/23/2025 1:06 AM,13.25,795,1742706398,39.1504,0.1083,0.0796,0.1045,0.0743,0.1407,0.0877,0.1167,0.0766,0.0933,0.0708,0.0919,0.0619
03/23/2025 1:11 AM,13.34,800,1742706698,39.1797,0.1068,0.0799,0.1051,0.0734,0.1411,0.085,0.1173,0.0759,0.0923,0.0717,0.0917,0.0607
03/23/2025 1:16 AM,13.42,805,1742706998,39.1641,0.1067,0.0801,0.1041,0.0737,0.1409,0.0832,0.1172,0.0765,0.0923,0.0704,0.0918,0.0596
03/23/2025 1:21 AM,13.50,810,1742707298,39.1621,0.1084,0.0789,0.1039,0.0746,0.1407,0.0818,0.1177,0.0764,0.0924,0.0714,0.0891,0.0604
03/23/2025 1:26 AM,13.59,815,1742707598,39.1543,0.1098,0.0774,0.1052,0.0758,0.1411,0.0832,0.1175,0.0761,0.0937,0.0709,0.0886,0.0576
03/23/2025 1:31 AM,13.67,820,1742707898,39.1875,0.1079,0.0786,0.1061,0.0748,0.1412,0.0849,0.1171,0.0752,0.0944,0.0709,0.0911,0.0542
03/23/2025 1:36 AM,13.75,825,1742708198,39.1523,0.1061,0.0798,0.1038,0.0758,0.1396,0.0844,0.1158,0.0764,0.0926,0.0716,0.0913,0.0547
03/23/2025 1:41 AM,13.84,830,1742708498,39.1621,0.1091,0.0791,0.1047,0.0761,0.1404,0.0838,0.115,0.0767,0.0933,0.0701,0.0923,0.0559
03/23/2025 1:46 AM,13.92,835,1742708798,39.1758,0.1106,0.0806,0.1049,0.076,0.1415,0.0847,0.1145,0.0775,0.0946,0.0706,0.0935,0.0549
03/23/2025 1:51 AM,14.00,840,1742709098,39.1797,0.1101,0.0813,0.1041,0.0753,0.14,0.0857,0.1115,0.0773,0.0951,0.0709,0.0915,0.0553
03/23/2025 1:56 AM,14.09,845,1742709398,39.1699,0.109,0.0825,0.105,0.076,0.1412,0.0867,0.1123,0.0787,0.094,0.0719,0.0926,0.0541
03/23/2025 2:01 AM,14.17,850,1742709698,39.1680,0.1094,0.0807,0.1028,0.0758,0.1401,0.0844,0.1128,0.0778,0.0942,0.0693,0.0916,0.0548
03/23/2025 2:06 AM,14.25,855,1742709998,39.1660,0.1116,0.0821,0.1039,0.077,0.1416,0.0849,0.1147,0.0769,0.0931,0.0714,0.0927,0.0569
03/23/2025 2:11 AM,14.34,860,1742710299,39.1875,0.113,0.0808,0.1044,0.0776,0.1414,0.0848,0.1158,0.0752,0.0943,0.0703,0.0938,0.0569
03/23/2025 2:16 AM,14.42,865,1742710599,39.1621,0.1129,0.0793,0.104,0.0775,0.1402,0.084,0.115,0.0752,0.0946,0.0695,0.094,0.0561
03/23/2025 2:21 AM,14.50,870,1742710899,39.1582,0.1106,0.08,0.1052,0.0769,0.1409,0.0833,0.1146,0.076,0.0929,0.0709,0.0933,0.0566
03/23/2025 2:26 AM,14.59,875,1742711199,39.1777,0.111,0.0788,0.1062,0.0756,0.1404,0.0823,0.115,0.076,0.0922,0.0713,0.094,0.0559
03/23/2025 2:31 AM,14.67,880,1742711499,39.1563,0.11,0.0806,0.1052,0.0731,0.1411,0.0838,0.1134,0.0764,0.093,0.0704,0.095,0.055
