03/14/2025 7:16 PM,3.75,225,1741994213,39.0273,0.2598,0.1206,0.2199,0.0824,0.2734,0.1244,0.22,0.0765,0.2263,0.0963,0.2019,0.0643
03/14/2025 7:21 PM,3.83,230,1741994513,39.0176,0.2653,0.1218,0.2263,0.0826,0.2789,0.1242,0.2271,0.076,0.2313,0.0962,0.2088,0.0647
03/14/2025 7:26 PM,3.92,235,1741994813,39.0273,0.2703,0.122,0.2319,0.0833,0.285,0.1237,0.2337,0.0767,0.2379,0.0948,0.2146,0.0659
03/14/2025 7:31 PM,4.00,240,1741995113,39.0410,0.2744,0.1221,0.2392,0.0828,0.2896,0.1238,0.241,0.0753,0.2427,0.0958,0.2214,0.0634
03/14/2025 7:36 PM,4.08,245,1741995413,39.0410,0.28,0.1213,0.2481,0.0826,0.2948,0.1252,0.2502,0.0777,0.2448,0.0969,0.2306,0.0626
03/14/2025 7:41 PM,4.17,250,1741995713,39.0391,0.2859,0.123,0.2571,0.0811,0.2989,0.1247,0.2593,0.0788,0.2476,0.0948,0.2371,0.0656
03/14/2025 7:46 PM,4.25,255,1741996014,39.0449,0.2918,0.1227,0.2645,0.0816,0.3055,0.1245,0.2676,0.0785,0.2561,0.0954,0.2465,0.0675
03/14/2025 7:51 PM,4.33,260,1741996314,39.0508,0.2967,0.1236,0.2713,0.082,0.3102,0.1246,0.2756,0.0789,0.2627,0.094,0.2558,0.0686
03/14/2025 7:56 PM,4.42,265,1741996614,39.0156,0.3032,0.1243,0.2795,0.0826,0.3154,0.1256,0.2831,0.0788,0.2661,0.0955,0.2645,0.0674
03/14/2025 8:01 PM,4.50,270,1741996914,39.0254,0.3088,0.1231,0.2874,0.0823,0.3206,0.125,0.2916,0.077,0.2724,0.0967,0.2724,0.0626
03/14/2025 8:06 PM,4.58,275,1741997214,39.0137,0.3141,0.1234,0.2949,0.0842,0.3263,0.1255,0.2993,0.077,0.2775,0.097,0.2818,0.0594
03/14/2025 8:11 PM,4.67,280,1741997514,39.0000,0.3186,0.1238,0.3016,0.084,0.3319,0.1251,0.3064,0.0775,0.2808,0.0983,0.2898,0.0592
03/14/2025 8:16 PM,4.75,285,1741997814,38.9902,0.3239,0.1223,0.3075,0.0834,0.3358,0.1245,0.3132,0.0765,0.2875,0.0966,0.2975,0.0598
03/14/2025 8:21 PM,4.83,290,1741998114,38.9746,0.3299,0.1224,0.3131,0.0825,0.3409,0.123,0.3188,0.0759,0.2936,0.0964,0.3038,0.0567
03/14/2025 8:26 PM,4.92,295,1741998414,39.0020,0.3348,0.1204,0.3189,0.0812,0.347,0.1217,0.3234,0.0744,0.3006,0.0944,0.3093,0.0573
03/14/2025 8:31 PM,5.00,300,1741998714,38.9551,0.3393,0.1205,0.3233,0.0803,0.353,0.1203,0.3297,0.0751,0.3067,0.0933,0.3158,0.0579
03/14/2025 8:36 PM,5.08,305,1741999014,38.9648,0.346,0.1227,0.3303,0.0802,0.3591,0.1217,0.3355,0.0759,0.3119,0.0953,0.3209,0.0553
03/14/2025 8:41 PM,5.17,310,1741999314,38.9590,0.3522,0.124,0.3365,0.0824,0.364,0.1243,0.3423,0.0775,0.3173,0.0937,0.3278,0.0571
03/14/2025 8:46 PM,5.25,315,1741999614,38.9766,0.3577,0.1244,0.3425,0.0815,0.3687,0.1252,0.3471,0.0763,0.3241,0.0928,0.3339,0.0597
03/14/2025 8:51 PM,5.33,320,1741999914,38.9648,0.3646,0.1239,0.3486,0.0801,0.3737,0.1258,0.3523,0.0769,0.3292,0.0938,0.3393,0.0593
03/14/2025 8:56 PM,5.42,325,1742000214,38.9863,0.3704,0.1215,0.3548,0.079,0.3792,0.1259,0.3578,0.0772,0.3337,0.0951,0.3443,0.0603
03/14/2025 9:01 PM,5.50,330,1742000514,38.9629,0.3748,0.1207,0.3612,0.0785,0.3849,0.125,0.3637,0.0747,0.3366,0.0952,0.3505,0.0591
03/14/2025 9:06 PM,5.58,335,1742000814,38.9961,0.38,0.1201,0.3665,0.0794,0.3896,0.1235,0.3701,0.0747,0.3417,0.0949,0.3568,0.0599
03/14/2025 9:11 PM,5.67,340,1742001114,38.9316,0.3845,0.1214,0.3716,0.0804,0.3945,0.1235,0.3757,0.0748,0.3482,0.0958,0.362,0.0583
03/14/2025 9:16 PM,5.75,345,1742001415,38.9668,0.3898,0.1198,0.3766,0.0794,0.4,0.1222,0.38,0.0758,0.3521,0.0961,0.367,0.0567
03/14/2025 9:21 PM,5.83,350,1742001715,38.9121,0.3943,0.1182,0.3813,0.0785,0.4033,0.1218,0.3853,0.0746,0.3566,0.0944,0.3725,0.0565
03/14/2025 9:26 PM,5.92,355,1742002015,38.8906,0.3983,0.1172,0.3859,0.0777,0.4074,0.1218,0.3896,0.0752,0.3608,0.0947,0.3772,0.0568
03/14/2025 9:31 PM,6.00,360,1742002315,38.9238,0.4024,0.1185,0.3898,0.078,0.4117,0.1217,0.3934,0.0734,0.3666,0.0944,0.3821,0.0559
03/14/2025 9:36 PM,6.08,365,1742002615,38.9141,0.4079,0.1209,0.3953,0.08,0.4155,0.1222,0.3993,0.0744,0.3707,0.095,0.3874,0.0575
03/14/2025 9:41 PM,6.17,370,1742002915,38.9160,0.4134,0.1233,0.3993,0.0821,0.4192,0.1204,0.4036,0.0765,0.3715,0.0972,0.391,0.0582
03/14/2025 9:46 PM,6.25,375,1742003215,38.9297,0.4166,0.1222,0.4034,0.0812,0.4229,0.1188,0.4077,0.0772,0.3762,0.095,0.395,0.0604
03/14/2025 9:51 PM,6.33,380,1742003515,38.9238,0.4198,0.1224,0.4064,0.0813,0.4261,0.1204,0.4112,0.0762,0.3798,0.0937,0.3981,0.063
03/14/2025 9:56 PM,6.42,385,1742003815,38.9102,0.4239,0.1219,0.4081,0.0803,0.4293,0.1203,0.4149,0.0751,0.384,0.0929,0.4025,0.062
03/14/2025 10:01 PM,6.50,390,1742004115,38.9219,0.4283,0.1205,0.4095,0.0799,0.4333,0.1209,0.4169,0.0738,0.3845,0.094,0.4056,0.0603
03/14/2025 10:06 PM,6.58,395,1742004415,38.9629,0.4293,0.1207,0.409,0.0809,0.4363,0.1216,0.418,0.0749,0.3873,0.0928,0.4081,0.0613
03/14/2025 10:11 PM,6.67,400,1742004715,38.9531,0.4318,0.1207,0.4079,0.0814,0.4375,0.1222,0.4171,0.075,0.3882,0.0945,0.4078,0.0611
03/14/2025 10:16 PM,6.75,405,1742005015,38.9473,0.4311,0.1205,0.4076,0.0807,0.4376,0.1214,0.4174,0.0739,0.3882,0.0958,0.4075,0.0609
03/14/2025 10:21 PM,6.83,410,1742005315,38.9414,0.4308,0.1198,0.4088,0.0805,0.4368,0.1203,0.4167,0.0748,0.3881,0.0964,0.407,0.0616
03/14/2025 10:26 PM,6.92,415,1742005615,38.9688,0.4309,0.1212,0.4083,0.0816,0.4367,0.1202,0.4175,0.0747,0.3881,0.0952,0.4072,0.0634
03/14/2025 10:31 PM,7.00,420,1742005915,38.9102,0.4313,0.1219,0.4078,0.0825,0.4367,0.121,0.4172,0.0762,0.3873,0.0961,0.4063,0.0603
03/14/2025 10:36 PM,7.08,425,1742006215,38.9258,0.4311,0.1207,0.4082,0.0804,0.4367,0.1189,0.4181,0.0742,0.3871,0.0936,0.4078,0.0611
03/14/2025 10:41 PM,7.17,430,1742006515,38.9082,0.43,0.1196,0.4089,0.079,0.4356,0.118,0.4178,0.0739,0.3879,0.091,0.4078,0.0606
03/14/2025 10:46 PM,7.25,435,1742006816,38.9180,0.4295,0.1215,0.4097,0.079,0.4359,0.1174,0.418,0.0717,0.3882,0.0913,0.408,0.0593
03/14/2025 10:51 PM,7.33,440,1742007116,38.9219,0.4301,0.1222,0.4099,0.0801,0.4356,0.1188,0.419,0.0711,0.3869,0.0931,0.4077,0.0563
03/14/2025 10:56 PM,7.42,445,1742007416,38.9258,0.4288,0.122,0.4104,0.0794,0.4353,0.1199,0.4192,0.0714,0.3852,0.0941,0.407,0.0581
03/14/2025 11:01 PM,7.50,450,1742007716,38.9141,0.4296,0.1207,0.4112,0.0802,0.4338,0.1202,0.4195,0.0713,0.3853,0.0954,0.407,0.0595
03/14/2025 11:06 PM,7.58,455,1742008016,38.9004,0.4296,0.1207,0.4121,0.0813,0.4341,0.1212,0.4198,0.074,0.3843,0.0938,0.4075,0.0597
03/14/2025 11:11 PM,7.67,460,1742008316,38.9336,0.4294,0.1211,0.4128,0.0825,0.4345,0.1212,0.4205,0.0737,0.3846,0.0959,0.4073,0.0607
03/14/2025 11:16 PM,7.75,465,1742008616,38.9375,0.4299,0.122,0.4136,0.0813,0.4348,0.1206,0.4217,0.0738,0.3842,0.0941,0.4084,0.0623
03/14/2025 11:21 PM,7.83,470,1742008916,38.9141,0.429,0.1219,0.415,0.0815,0.4343,0.1219,0.4225,0.073,0.3855,0.0944,0.4083,0.0611
03/14/2025 11:26 PM,7.92,475,1742009216,38.9004,0.4285,0.1196,0.4154,0.0814,0.4337,0.1209,0.4225,0.0722,0.3861,0.0909,0.4097,0.0599
03/14/2025 11:31 PM,8.00,480,1742009516,38.9219,0.4281,0.1175,0.417,0.0797,0.4343,0.1205,0.4233,0.0713,0.3873,0.0889,0.4113,0.0609
03/14/2025 11:36 PM,8.09,485,1742009816,38.9043,0.4289,0.1189,0.4179,0.0804,0.4346,0.1205,0.4249,0.0708,0.3869,0.0891,0.4126,0.0618
03/14/2025 11:41 PM,8.17,490,1742010116,38.9102,0.4298,0.1197,0.4191,0.0804,0.4353,0.121,0.4263,0.073,0.3876,0.0893,0.4141,0.0628
03/14/2025 11:46 PM,8.25,495,1742010416,38.9375,0.4296,0.1194,0.4194,0.0803,0.4353,0.1216,0.4278,0.0725,0.3884,0.0903,0.4154,0.0614
03/14/2025 11:51 PM,8.34,500,1742010716,38.9180,0.4291,0.1193,0.4223,0.0774,0.4363,0.1199,0.4295,0.0727,0.389,0.0908,0.4163,0.0617
03/14/2025 11:56 PM,8.42,505,1742011016,38.9102,0.4304,0.1153,0.4251,0.0775,0.4369,0.1198,0.4299,0.0725,0.3884,0.0903,0.417,0.0618
03/15/2025 12:01 AM,8.50,510,1742011316,38.9082,0.4305,0.1154,0.4273,0.0775,0.4366,0.1185,0.4329,0.0698,0.3891,0.0921,0.4171,0.0618
03/15/2025 12:06 AM,8.59,515,1742011616,38.9277,0.4319,0.1175,0.4296,0.0785,0.437,0.1192,0.4349,0.0701,0.389,0.0932,0.4196,0.0594
03/15/2025 12:11 AM,8.67,520,1742011916,38.9219,0.4314,0.1179,0.4323,0.0762,0.4377,0.1178,0.4374,0.0695,0.3879,0.094,0.4198,0.0597
03/15/2025 12:16 AM,8.75,525,1742012217,38.9043,0.4315,0.1186,0.4347,0.0762,0.4383,0.1184,0.4392,0.0697,0.3886,0.0947,0.4224,0.0572
03/15/2025 12:21 AM,8.84,530,1742012517,38.9180,0.4331,0.1182,0.4367,0.0761,0.4387,0.1192,0.4408,0.0698,0.39,0.096,0.4251,0.0569
03/15/2025 12:26 AM,8.92,535,1742012817,38.9004,0.4322,0.1205,0.438,0.0765,0.438,0.1184,0.4418,0.0715,0.3901,0.0939,0.4267,0.0578
03/15/2025 12:31 AM,9.00,540,1742013117,38.9219,0.4335,0.121,0.4391,0.0784,0.4381,0.1205,0.4433,0.0724,0.3898,0.0946,0.4291,0.0568
03/15/2025 12:36 AM,9.09,545,1742013417,38.9277,0.4341,0.1211,0.4407,0.0779,0.4392,0.1211,0.4452,0.071,0.3888,0.0922,0.4319,0.0555
03/15/2025 12:41 AM,9.17,550,1742013717,38.9336,0.4352,0.1207,0.4428,0.0795,0.4404,0.122,0.448,0.0738,0.3898,0.0937,0.4337,0.0587
03/15/2025 12:46 AM,9.25,555,1742014017,38.9648,0.4363,0.12,0.4443,0.0797,0.4404,0.1223,0.4503,0.0731,0.3896,0.0927,0.436,0.0576
03/15/2025 12:51 AM,9.34,560,1742014317,38.9590,0.4366,0.1195,0.4468,0.0778,0.442,0.1218,0.4525,0.0717,0.3911,0.0937,0.438,0.0559
03/15/2025 12:56 AM,9.42,565,1742014617,38.9863,0.4375,0.1198,0.4487,0.0785,0.4436,0.1212,0.4545,0.0714,0.3914,0.0942,0.4401,0.0568
03/15/2025 1:01 AM,9.50,570,1742014917,38.9824,0.4383,0.1193,0.4501,0.0787,0.4449,0.1209,0.456,0.0708,0.3913,0.0952,0.4421,0.0572
03/15/2025 1:06 AM,9.59,575,1742015217,38.9551,0.439,0.1201,0.4515,0.0785,0.4448,0.1213,0.4572,0.0723,0.3924,0.0958,0.4441,0.0602
03/15/2025 1:11 AM,9.67,580,1742015517,38.9766,0.4402,0.1194,0.4537,0.0759,0.4462,0.1203,0.4588,0.0708,0.3925,0.0938,0.4455,0.061
03/15/2025 1:16 AM,9.75,585,1742015817,38.9570,0.4417,0.1178,0.4548,0.0763,0.4462,0.1201,0.46,0.0716,0.3936,0.0951,0.4459,0.0583
03/15/2025 1:21 AM,9.84,590,1742016117,38.9609,0.443,0.1179,0.4556,0.0759,0.447,0.1202,0.4616,0.071,0.3959,0.0943,0.4474,0.0573
03/15/2025 1:26 AM,9.92,595,1742016417,38.9727,0.4441,0.1176,0.4582,0.0741,0.4489,0.1192,0.463,0.0711,0.3969,0.0956,0.4492,0.0571
03/15/2025 1:31 AM,10.00,600,1742016717,38.9297,0.4455,0.1218,0.4587,0.0753,0.4477,0.1206,0.4642,0.0716,0.3986,0.0944,0.4505,0.0568
03/15/2025 1:36 AM,10.09,605,1742017017,38.9297,0.446,0.1205,0.4586,0.0768,0.449,0.1194,0.4658,0.0706,0.3985,0.0919,0.4518,0.0574
03/15/2025 1:41 AM,10.17,610,1742017317,38.9375,0.4459,0.1194,0.46,0.0778,0.4507,0.1201,0.4661,0.0705,0.3989,0.0918,0.4526,0.059
03/15/2025 1:46 AM,10.25,615,1742017618,38.9434,0.4457,0.119,0.4604,0.0778,0.4517,0.1198,0.4664,0.0712,0.4003,0.0909,0.4526,0.0607
03/15/2025 1:51 AM,10.34,620,1742017918,38.9512,0.448,0.1173,0.4614,0.0779,0.4532,0.1212,0.4676,0.0727,0.4001,0.0927,0.4541,0.0578
03/15/2025 1:56 AM,10.42,625,1742018218,38.9492,0.449,0.1162,0.4632,0.0771,0.4548,0.1198,0.4697,0.073,0.4013,0.0917,0.4562,0.0585
03/15/2025 2:01 AM,10.50,630,1742018518,38.9766,0.4509,0.1154,0.4642,0.0774,0.4557,0.1189,0.471,0.0714,0.4017,0.0927,0.4556,0.0592
03/15/2025 2:06 AM,10.59,635,1742018818,38.9980,0.4511,0.1154,0.4641,0.0768,0.457,0.1189,0.472,0.0695,0.4029,0.0937,0.4572,0.0598
03/15/2025 2:11 AM,10.67,640,1742019118,39.0059,0.4529,0.1171,0.4641,0.0771,0.4578,0.1181,0.4735,0.0716,0.403,0.0933,0.4586,0.0604
03/15/2025 2:16 AM,10.75,645,1742019418,39.0137,0.4549,0.1203,0.4637,0.0789,0.4588,0.1194,0.4739,0.0726,0.4044,0.0945,0.4595,0.0583
03/15/2025 2:21 AM,10.84,650,1742019718,39.0078,0.4567,0.1184,0.464,0.0798,0.4604,0.1177,0.4751,0.0713,0.4059,0.0946,0.4609,0.0597
03/15/2025 2:26 AM,10.92,655,1742020018,39.0352,0.4559,0.1178,0.4649,0.0776,0.4613,0.1184,0.4745,0.072,0.4076,0.0928,0.4619,0.0608
03/15/2025 2:31 AM,11.00,660,1742020318,38.9746,0.4558,0.1176,0.4657,0.0764,0.4629,0.1185,0.4748,0.0725,0.4091,0.0932,0.4614,0.0603
03/15/2025 2:36 AM,11.09,665,1742020618,38.9922,0.4579,0.1182,0.4663,0.0764,0.4644,0.1172,0.4757,0.0724,0.409,0.0922,0.461,0.0599
03/15/2025 2:41 AM,11.17,670,1742020918,39.0176,0.4595,0.1192,0.4667,0.0792,0.4654,0.1169,0.4759,0.0738,0.4077,0.0932,0.4618,0.0591
03/15/2025 2:46 AM,11.25,675,1742021218,39.0137,0.4611,0.1184,0.465,0.0794,0.4659,0.1176,0.4756,0.0738,0.4095,0.092,0.4623,0.06
03/15/2025 2:51 AM,11.34,680,1742021518,38.9766,0.4622,0.1182,0.4655,0.0794,0.4679,0.1181,0.4765,0.0739,0.4117,0.0905,0.4629,0.0588
03/15/2025 2:56 AM,11.42,685,1742021818,38.9727,0.4624,0.1171,0.4665,0.0787,0.4682,0.1181,0.477,0.0735,0.4127,0.0884,0.4641,0.0589
03/15/2025 3:01 AM,11.50,690,1742022118,38.9551,0.464,0.1155,0.4677,0.0791,0.469,0.1167,0.4772,0.0714,0.4141,0.0889,0.4648,0.058
03/15/2025 3:06 AM,11.59,695,1742022418,38.9668,0.4656,0.1153,0.4676,0.078,0.4699,0.1178,0.477,0.0718,0.415,0.0874,0.4653,0.0575
03/15/2025 3:11 AM,11.67,700,1742022718,38.9629,0.4661,0.1147,0.4686,0.0786,0.4692,0.1178,0.478,0.0727,0.4157,0.0885,0.4651,0.056
03/15/2025 3:16 AM,11.75,705,1742023019,38.9941,0.4658,0.1147,0.4689,0.078,0.4705,0.1177,0.4768,0.074,0.4158,0.0874,0.4654,0.0577
03/15/2025 3:21 AM,11.84,710,1742023319,38.9980,0.4662,0.1157,0.4688,0.0777,0.4715,0.1179,0.4758,0.0731,0.4166,0.0876,0.4656,0.0575
03/15/2025 3:26 AM,11.92,715,1742023619,38.9844,0.4669,0.117,0.4676,0.0785,0.4724,0.1175,0.4772,0.073,0.4166,0.0885,0.4661,0.0611
03/15/2025 3:31 AM,12.00,720,1742023919,38.9766,0.4677,0.1147,0.4677,0.0774,0.4727,0.1174,0.4774,0.0714,0.4173,0.0871,0.4662,0.059
03/15/2025 3:36 AM,12.09,725,1742024219,39.0137,0.4688,0.1157,0.4679,0.0774,0.4745,0.1176,0.4782,0.0734,0.4174,0.0902,0.4662,0.0585
03/15/2025 3:41 AM,12.17,730,1742024519,38.9961,0.4692,0.1155,0.4691,0.0765,0.4756,0.1188,0.4781,0.0729,0.4187,0.0899,0.466,0.0582
03/15/2025 3:46 AM,12.25,735,1742024819,38.9863,0.4691,0.1178,0.4675,0.077,0.4752,0.1172,0.4784,0.072,0.4194,0.0891,0.4664,0.0562
03/15/2025 3:51 AM,12.34,740,1742025119,38.9980,0.4702,0.1176,0.4673,0.0772,0.4759,0.1184,0.4775,0.0725,0.4194,0.0908,0.4661,0.0568
03/15/2025 3:56 AM,12.42,745,1742025419,38.9844,0.4715,0.1205,0.4666,0.077,0.4766,0.1181,0.4767,0.0744,0.4195,0.0934,0.4655,0.0586
03/15/2025 4:01 AM,12.50,750,1742025719,38.9961,0.4716,0.1168,0.4684,0.0784,0.4771,0.1181,0.477,0.0735,0.4195,0.0924,0.4659,0.0572
03/15/2025 4:06 AM,12.59,755,1742026019,38.9902,0.4715,0.1173,0.468,0.0786,0.4779,0.1185,0.4764,0.0727,0.42,0.0932,0.4656,0.056
03/15/2025 4:11 AM,12.67,760,1742026319,38.9707,0.4723,0.1156,0.4669,0.0783,0.4787,0.1167,0.477,0.0711,0.4206,0.0914,0.4655,0.0565
