03/11/2025 9:58 PM,6.00,360,1741744711,38.8047,0.1301,0.0895,0.3993,0.0756,0.1488,0.0818,0.4144,0.068,0.1103,0.0652,0.3918,0.0454
03/11/2025 10:03 PM,6.08,365,1741745011,38.8086,0.1314,0.0902,0.4029,0.0764,0.1482,0.0837,0.4192,0.0683,0.1115,0.0665,0.3953,0.0483
03/11/2025 10:08 PM,6.17,370,1741745311,38.7695,0.1301,0.0869,0.4063,0.0758,0.1468,0.082,0.4232,0.0681,0.1109,0.064,0.4,0.048
03/11/2025 10:13 PM,6.25,375,1741745611,38.8008,0.1305,0.0878,0.409,0.0774,0.1469,0.0814,0.4266,0.0696,0.1085,0.0654,0.4029,0.0494
03/11/2025 10:18 PM,6.33,380,1741745911,38.8320,0.132,0.089,0.4125,0.0776,0.1473,0.083,0.429,0.0702,0.1108,0.066,0.4054,0.0496
03/11/2025 10:23 PM,6.42,385,1741746211,38.8359,0.1324,0.0899,0.4144,0.0759,0.1472,0.0842,0.4308,0.0695,0.1095,0.067,0.4085,0.0469
03/11/2025 10:28 PM,6.50,390,1741746511,38.8125,0.1337,0.0898,0.4154,0.0772,0.1478,0.0853,0.4314,0.0705,0.1101,0.0683,0.412,0.0472
03/11/2025 10:33 PM,6.58,395,1741746811,38.8418,0.1342,0.089,0.4159,0.0769,0.1473,0.0849,0.4308,0.0702,0.1104,0.0685,0.4124,0.0484
03/11/2025 10:38 PM,6.67,400,1741747111,38.8652,0.1348,0.0882,0.4159,0.0768,0.1491,0.0845,0.4315,0.0705,0.1115,0.0693,0.4124,0.0506
03/11/2025 10:43 PM,6.75,405,1741747411,38.8477,0.1354,0.0862,0.4143,0.077,0.1494,0.0823,0.4315,0.0692,0.1126,0.0673,0.4129,0.0516
03/11/2025 10:48 PM,6.83,410,1741747711,38.8594,0.1355,0.0873,0.414,0.0766,0.1505,0.0821,0.4316,0.0693,0.1123,0.068,0.413,0.0506
03/11/2025 10:53 PM,6.92,415,1741748011,38.8145,0.1344,0.0871,0.415,0.0756,0.1503,0.0834,0.4306,0.0696,0.1115,0.0658,0.413,0.0489
03/11/2025 10:58 PM,7.00,420,1741748311,38.8086,0.132,0.0862,0.4135,0.0765,0.1479,0.0815,0.4302,0.0694,0.1111,0.0644,0.4123,0.0482
03/11/2025 11:03 PM,7.08,425,1741748612,38.7988,0.1298,0.0852,0.4151,0.0753,0.147,0.0777,0.4292,0.0706,0.1103,0.0639,0.4113,0.0485
03/11/2025 11:08 PM,7.17,430,1741748912,38.8086,0.1275,0.0843,0.413,0.0758,0.1476,0.0768,0.4289,0.07,0.1095,0.0637,0.4101,0.0486
03/11/2025 11:13 PM,7.25,435,1741749212,38.8008,0.1305,0.0854,0.413,0.0744,0.1486,0.079,0.4279,0.0709,0.1088,0.0654,0.4103,0.0499
03/11/2025 11:18 PM,7.33,440,1741749512,38.7988,0.13,0.0828,0.4133,0.0737,0.1465,0.0796,0.4277,0.0688,0.1085,0.0655,0.4094,0.0494
03/11/2025 11:23 PM,7.42,445,1741749812,38.7813,0.1312,0.0837,0.4121,0.0742,0.1479,0.0819,0.4277,0.069,0.107,0.0667,0.4094,0.0499
03/11/2025 11:28 PM,7.50,450,1741750112,38.7910,0.1261,0.0842,0.4121,0.0733,0.1465,0.081,0.427,0.0686,0.1071,0.0658,0.4094,0.0486
03/11/2025 11:33 PM,7.58,455,1741750412,38.7891,0.1285,0.0874,0.4123,0.0744,0.147,0.0813,0.4288,0.0683,0.1091,0.0665,0.4082,0.0489
03/11/2025 11:38 PM,7.67,460,1741750712,38.7676,0.1298,0.0838,0.4122,0.0752,0.1467,0.0806,0.4283,0.0681,0.1091,0.066,0.4087,0.0487
03/11/2025 11:43 PM,7.75,465,1741751012,38.7832,0.1311,0.086,0.4123,0.0751,0.146,0.0821,0.428,0.0692,0.1093,0.065,0.4097,0.049
03/11/2025 11:48 PM,7.83,470,1741751312,38.7422,0.1267,0.0853,0.4122,0.0735,0.1457,0.0798,0.4278,0.0676,0.1075,0.0643,0.4104,0.0475
03/11/2025 11:53 PM,7.92,475,1741751612,38.7383,0.1271,0.0856,0.4114,0.0745,0.145,0.08,0.4273,0.0658,0.1085,0.0627,0.41,0.0468
03/11/2025 11:58 PM,8.00,480,1741751912,38.7539,0.1288,0.0835,0.4123,0.0727,0.146,0.0806,0.4271,0.0677,0.107,0.0643,0.4097,0.0475
03/12/2025 12:03 AM,8.09,485,1741752212,38.7578,0.13,0.084,0.4126,0.0747,0.146,0.0809,0.4292,0.0682,0.1077,0.0647,0.4092,0.0472
03/12/2025 12:08 AM,8.17,490,1741752512,38.7715,0.1306,0.0828,0.413,0.0737,0.1449,0.0792,0.4295,0.0671,0.1085,0.0627,0.4102,0.0452
03/12/2025 12:13 AM,8.25,495,1741752812,38.7910,0.1305,0.083,0.4133,0.0728,0.1454,0.0802,0.4304,0.0671,0.1079,0.0624,0.4104,0.0468
03/12/2025 12:18 AM,8.34,500,1741753112,38.7637,0.1318,0.0854,0.4136,0.0746,0.1462,0.0804,0.431,0.0691,0.1063,0.0645,0.4102,0.0497
03/12/2025 12:23 AM,8.42,505,1741753412,38.7715,0.1316,0.0846,0.4141,0.0744,0.1461,0.0789,0.4311,0.0693,0.1065,0.0651,0.4095,0.049
03/12/2025 12:28 AM,8.50,510,1741753712,38.7734,0.1333,0.0815,0.4149,0.0752,0.1457,0.0809,0.4308,0.0694,0.1071,0.0646,0.4091,0.0499
03/12/2025 12:33 AM,8.59,515,1741754013,38.8047,0.1332,0.0801,0.4158,0.0759,0.1454,0.0821,0.4307,0.0693,0.1065,0.0651,0.4102,0.0474
03/12/2025 12:38 AM,8.67,520,1741754313,38.8008,0.1338,0.0821,0.4145,0.0766,0.1465,0.0835,0.4318,0.0688,0.108,0.0668,0.4099,0.0465
03/12/2025 12:43 AM,8.75,525,1741754613,38.7793,0.1314,0.0844,0.415,0.0769,0.1469,0.0811,0.4326,0.0683,0.1065,0.0667,0.4103,0.0473
03/12/2025 12:48 AM,8.84,530,1741754913,38.8047,0.1334,0.0862,0.4155,0.0776,0.1482,0.0824,0.4334,0.0673,0.1067,0.0658,0.4107,0.046
03/12/2025 12:53 AM,8.92,535,1741755213,38.7891,0.1304,0.0872,0.4157,0.0759,0.1485,0.0793,0.4339,0.0674,0.107,0.0636,0.4112,0.046
03/12/2025 12:58 AM,9.00,540,1741755513,38.7832,0.1292,0.0887,0.4165,0.0759,0.1489,0.0797,0.435,0.0669,0.1071,0.0639,0.4116,0.0466
03/12/2025 1:03 AM,9.09,545,1741755813,38.8145,0.1298,0.0893,0.4175,0.0777,0.15,0.081,0.4352,0.0696,0.1067,0.0664,0.4124,0.046
03/12/2025 1:08 AM,9.17,550,1741756113,38.7969,0.1295,0.0888,0.4168,0.0772,0.1486,0.0794,0.436,0.0679,0.1072,0.0638,0.4129,0.0457
03/12/2025 1:13 AM,9.25,555,1741756413,38.7598,0.1306,0.0873,0.4187,0.0749,0.1487,0.0784,0.436,0.0678,0.1079,0.0616,0.4133,0.0467
03/12/2025 1:18 AM,9.34,560,1741756713,38.7949,0.1305,0.0901,0.4197,0.0752,0.1491,0.0815,0.4361,0.0688,0.1088,0.0639,0.4135,0.0453
03/12/2025 1:23 AM,9.42,565,1741757013,38.7949,0.1321,0.089,0.4207,0.075,0.1481,0.0823,0.4373,0.0683,0.1081,0.0635,0.4148,0.0441
03/12/2025 1:28 AM,9.50,570,1741757313,38.7578,0.1315,0.0893,0.4212,0.0762,0.1488,0.0821,0.4386,0.0685,0.1094,0.0635,0.4157,0.046
03/12/2025 1:33 AM,9.59,575,1741757613,38.7520,0.1316,0.0865,0.4221,0.0755,0.1491,0.0818,0.4393,0.0673,0.1098,0.0623,0.4168,0.0468
03/12/2025 1:38 AM,9.67,580,1741757913,38.7852,0.1336,0.0865,0.4244,0.0766,0.15,0.0829,0.4409,0.0666,0.1106,0.0628,0.4179,0.0451
03/12/2025 1:43 AM,9.75,585,1741758213,38.7734,0.1324,0.0861,0.4239,0.0759,0.1503,0.081,0.4426,0.0649,0.1109,0.0626,0.4178,0.044
03/12/2025 1:48 AM,9.84,590,1741758513,38.7734,0.133,0.0857,0.4267,0.0759,0.1501,0.0823,0.4429,0.067,0.1109,0.0611,0.4197,0.0464
03/12/2025 1:53 AM,9.92,595,1741758813,38.7969,0.1332,0.0857,0.4286,0.0757,0.1496,0.0833,0.4441,0.0663,0.1097,0.0627,0.4214,0.0461
03/12/2025 1:58 AM,10.00,600,1741759113,38.8203,0.1312,0.0862,0.4289,0.0749,0.1489,0.0812,0.4453,0.0654,0.1099,0.0621,0.4216,0.0453
03/12/2025 2:03 AM,10.09,605,1741759414,38.8105,0.1324,0.0872,0.4309,0.0735,0.1492,0.0807,0.4463,0.0656,0.1097,0.0624,0.4234,0.0458
