03/12/2025 7:01 PM,3.00,180,1741820461,38.8340,0.1442,0.1879,0.1745,0.0915,0.1502,0.1862,0.1863,0.0864,0.1,0.1491,0.1531,0.068
03/12/2025 7:06 PM,3.08,185,1741820761,38.8242,0.1424,0.1895,0.1764,0.0897,0.1474,0.1891,0.1871,0.0855,0.0988,0.1513,0.1557,0.0695
03/12/2025 7:11 PM,3.17,190,1741821061,38.8223,0.1411,0.1926,0.1807,0.0886,0.1473,0.1918,0.1897,0.0847,0.1004,0.1544,0.1588,0.0674
03/12/2025 7:16 PM,3.25,195,1741821361,38.8477,0.1423,0.1974,0.1871,0.0877,0.1476,0.196,0.1936,0.0845,0.1001,0.1577,0.1627,0.0695
03/12/2025 7:21 PM,3.33,200,1741821661,38.8691,0.1436,0.2013,0.1933,0.0881,0.1492,0.1994,0.1991,0.0863,0.1007,0.1621,0.1669,0.07
03/12/2025 7:26 PM,3.42,205,1741821961,38.8359,0.1443,0.2044,0.1986,0.0886,0.1476,0.2041,0.204,0.0854,0.0996,0.1665,0.1725,0.0665
03/12/2025 7:31 PM,3.50,210,1741822261,38.8730,0.145,0.209,0.2031,0.0902,0.1481,0.2092,0.2084,0.0867,0.1009,0.1715,0.1771,0.0694
03/12/2025 7:36 PM,3.58,215,1741822561,38.8633,0.145,0.2135,0.2083,0.0909,0.1473,0.2132,0.2139,0.0873,0.0997,0.1753,0.1823,0.0689
03/12/2025 7:41 PM,3.67,220,1741822861,38.8594,0.1448,0.2176,0.2145,0.0907,0.1483,0.2177,0.2212,0.0861,0.1014,0.18,0.1888,0.0703
03/12/2025 7:46 PM,3.75,225,1741823161,38.8789,0.1437,0.2219,0.2198,0.0905,0.1485,0.2216,0.2256,0.0866,0.0998,0.1842,0.1939,0.0722
03/12/2025 7:51 PM,3.83,230,1741823461,38.8867,0.145,0.227,0.2259,0.0917,0.1483,0.2255,0.2319,0.0871,0.099,0.1892,0.2016,0.0736
03/12/2025 7:56 PM,3.92,235,1741823761,38.8477,0.1428,0.2312,0.2318,0.0908,0.1477,0.2297,0.2373,0.0858,0.0988,0.1937,0.2074,0.0708
03/12/2025 8:01 PM,4.00,240,1741824061,38.8574,0.1441,0.2347,0.2378,0.0913,0.1478,0.2346,0.2435,0.0857,0.1004,0.1965,0.2147,0.0712
03/12/2025 8:06 PM,4.08,245,1741824361,38.8535,0.1425,0.2377,0.243,0.0896,0.147,0.2373,0.2481,0.084,0.1014,0.2008,0.2198,0.0719
03/12/2025 8:11 PM,4.17,250,1741824661,38.8262,0.1399,0.2395,0.2471,0.0872,0.146,0.24,0.2527,0.0815,0.1024,0.2062,0.2252,0.0731
03/12/2025 8:16 PM,4.25,255,1741824961,38.8262,0.1403,0.2449,0.2538,0.0881,0.1464,0.2469,0.2582,0.0829,0.1019,0.212,0.2322,0.0714
03/12/2025 8:21 PM,4.33,260,1741825262,38.8438,0.1429,0.2514,0.2606,0.0902,0.147,0.2529,0.2654,0.084,0.103,0.2184,0.2388,0.0709
03/12/2025 8:26 PM,4.42,265,1741825562,38.8145,0.1429,0.2583,0.2647,0.0898,0.1477,0.2586,0.2706,0.0845,0.1013,0.2235,0.2457,0.0692
03/12/2025 8:31 PM,4.50,270,1741825862,38.8281,0.143,0.2654,0.2702,0.0912,0.1474,0.2641,0.2774,0.0849,0.1023,0.2284,0.2525,0.0711
03/12/2025 8:36 PM,4.58,275,1741826162,38.8105,0.1427,0.2701,0.275,0.0911,0.1476,0.2704,0.2815,0.0859,0.0995,0.2353,0.2582,0.0706
03/12/2025 8:41 PM,4.67,280,1741826462,38.8691,0.1431,0.2772,0.281,0.0914,0.1481,0.2776,0.2867,0.0871,0.0992,0.2408,0.2642,0.0723
03/12/2025 8:46 PM,4.75,285,1741826762,38.8203,0.1407,0.2831,0.287,0.0901,0.148,0.2832,0.2921,0.0861,0.0985,0.2467,0.2685,0.0704
03/12/2025 8:51 PM,4.83,290,1741827062,38.8223,0.1414,0.2882,0.2923,0.0902,0.1478,0.2887,0.298,0.0878,0.0963,0.2532,0.2746,0.0694
03/12/2025 8:56 PM,4.92,295,1741827362,38.8477,0.1423,0.2943,0.2971,0.0896,0.1478,0.2949,0.3025,0.0887,0.0963,0.2601,0.2797,0.069
03/12/2025 9:01 PM,5.00,300,1741827662,38.8262,0.1434,0.3003,0.3024,0.0893,0.1454,0.301,0.3081,0.0876,0.0978,0.2647,0.2852,0.0672
